name,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,malignant
1.3.6.1.4.1.14519.5.2.1.6279.6001.481278873893653517789960724156_342_417_284_raw.npy,42.0,2807173484.0,4.964710260068854,553.0,1.5881213490287176,166.0,249.43876484663284,-290.60874077490774,-270.0,-831.0,997.0,213.22155031076372,402.3092277266607,-0.19866131391973513,2807173484.0,0.04189154734965823,77399.27449924462,688.4168111333149,327820.40247382876,-2919.290597624179,437.63786887962175,19.87300968585807,0.9123864779874151,3.125454548276124,3.2203924038165876,9.701541751029886,0.42857610189711337,0.3557298966290644,0.9887400133714019,0.9336155735753899,-0.2812160500622115,0.9624304136350281,0.2669968872704916,24.16304448115225,0.012478597351867932,8.42888588443444,0.9245213637873443,0.09036114865647653,48.3260889623045,5.866055318723488,114.37771964136999,7.8648511235710865,2130.8211485239854,0.12285638540844011,37.41752004798069,726.5669972324723,123.98109571147567,648.1413168819188,71.39598708487085,85877.54376153137,0.18810259584937486,0.008232205111545893,0.21042816148475352,91.7080871977425,0.0015849796097617923,430.1691856001859,0.030437884706622505,112.28838342308062,557.4749982979877,2.2432547242470027,1959.9807103413286,0.013631774672691414,0.008964759310992694,5.742574016126866,11009.420864854039,0.7785078112700496,0.81426518592109,0.7271869722347067,0.9007649480254984,465.04948467248386,0.008309007599888287,140.66319864505203,0.034034163717651104,63.84997654505945,414.5170578272441,1773.1788047423179,2260723.67408662,1.8965184379006754,0.007584937357641745,1290.317203000242,0.31219869416894314,0.5765642387511796,244.0641699777547,0.003908065190461878,7.294706907555101,0.23829566420664205,1755.568465624213,0.6826098259692334,0.0014696594179326623,810.683654069123,0.18484807649118798,1.03473546816319,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.481278873893653517789960724156_403_379_330_raw.npy,79.0,4804050894.0,4.650754763831913,392.0,2.5760390163063165,280.0,222.64829494522516,-150.92749678687534,-20.0,-860.0,1140.0,170.39944432926907,301.33052440782643,-0.9422812370596477,4804050894.0,0.06613829935948305,68020.97565354341,1017.3447704171859,402626.0214558275,-7614.850623216029,368.4806493794549,15.214001685453423,0.9196317825189447,2.46730889433554,2.938378715502527,8.856000426614523,0.5183652715661157,0.4630356317129104,0.9933645266663871,0.9533665157340786,-0.31728913257982005,0.9671705295529571,0.2991897669893925,30.478742423257636,0.024933116027767946,7.626467638491361,0.9301135117801659,0.10540093897772237,60.95748484651527,5.498697161432086,95.92366276622712,7.998510884751877,4163.151092462387,0.07868660868795621,54.59298672534922,3499.2451425115296,108.93259721557261,978.2528162092689,122.64893777878582,171851.27356921448,0.1466487737606628,0.0039004079666774484,0.16388568795271435,94.54953999475241,0.0008072976520700697,1486.5634294890792,0.038837264598516184,111.98531594049315,842.4624529107742,3.267379598573212,3940.108697605875,0.008052769013235818,0.00467837107937065,5.893883800052743,26064.01735594935,0.6818509113553706,0.7211691121307815,1.3268185564300998,0.848845485967164,651.785833885295,0.00429730464728229,325.9906943450251,0.03333579040239545,66.84902610081828,533.4602720114531,15542.582881685245,22166097.66847326,11.188615979653399,0.005174118936010074,3080.624501482769,0.3150244914084026,0.5778063238080325,303.50754497093163,0.002726849401080211,7.343188289573673,0.18483027141453087,15513.31078725507,1.0522656374856687,0.0004919146268012402,919.1849893124075,0.1011177021206542,0.5719087091612491,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.486999111981013268988489262668_412_423_184_raw.npy,145.0,2354703565.0,5.088869127195794,445.0,2.5003845883075906,320.0,249.14727218932282,-128.57456970740103,7.0,-982.0,1302.0,190.1281947120353,318.30983597454406,-0.8554402546200295,2354703565.0,0.041335547501044255,84789.73170269783,1445.9792263959132,536686.0791424398,-8945.762783020044,428.09556881382673,33.53249016925801,0.8521877531546174,3.807000875072272,3.4537841613870266,18.301921557437478,0.3876296906391794,0.31380591849012657,0.9888934072403918,0.93781354729361,-0.21299306948786223,0.9230161644565834,0.2952512626112072,36.70437614448986,0.006494273470036477,8.855590729655518,0.8627425057305088,0.026284317847306775,73.40875228897973,5.892218301759366,115.40701474577124,7.9625767917616646,2841.8859724612735,0.12228425010590678,11.931798245354173,960.6381239242685,135.7196913280118,1387.34169535284,31.833993115318417,59407.891351118764,0.02574238547026463,0.0020435905277708002,0.25469963764348624,239.60924143989055,0.0008942956282561915,721.035749364788,0.03571507883945575,139.63106905421586,1325.9248078037585,1.6003424844111842,2410.7207868110686,0.0027800569682033217,0.0022030999635601037,5.7685833551442345,15966.87590428955,0.7908843632921727,0.8668773997087251,0.260375369954926,0.9089632422848648,1166.4503313340515,0.002104376780849432,164.355359317905,0.02502365397653852,118.25135080803688,880.0718635809988,1810.0006090133984,3525796.3844397077,0.9495181872289915,0.0035990177385462367,2720.543544457978,0.41421186730480786,0.6687188066131872,566.0304160640892,0.002651931234783216,7.282427131856842,0.28261617900172115,1797.4805620132897,0.5907537403587155,0.000726638631847272,2284.0591448512946,0.19661467513829073,1.005116331695937,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.487268565754493433372433148666_246_385_82_raw.npy,-19.0,6039700033.0,5.188881960641174,546.0,1.6111235897632963,108.0,255.2860521262818,-409.1492630009937,-411.0,-988.0,1096.0,214.47962515874787,500.0703839579898,-0.016690419849783908,6039700033.0,0.029269235111490533,82667.26949763503,755.4462190545153,382315.4505006066,-1194.9486642080087,476.6835954100497,22.321378113248613,0.9099325231169164,3.4493850077992567,3.313736929900487,9.851388606747843,0.38475424828455235,0.30563145319094204,0.989414350746524,0.9326589921458405,-0.26774620537595306,0.9620555364229267,0.26910144859392404,25.33275721055534,0.004192272004542351,8.9444722788954,0.921099364831192,0.031151492263394736,50.66551442111067,6.137401362840195,124.75124338082459,7.981083632314644,3419.8955780059623,0.14159885632684507,19.182241108290533,706.9105664127194,132.3648691317334,715.5957684663796,40.217787346803576,53160.82986916197,0.10725208440045278,0.0050684927607828655,0.2182980479983627,119.85229108916816,0.0010635136962873005,576.3239565756846,0.02767944636402003,120.76003060979613,658.4967612807352,1.720960182124728,1503.5393923357447,0.007776739499917819,0.005236781255578709,5.773223867324595,16846.270946704506,0.8079137405089055,0.8620595204729024,0.3686369125737913,0.9164587062116886,578.2278072625554,0.004857277336134829,192.86227746053075,0.0323920519752319,70.0865099566952,530.1508229761505,777.6677863621095,1160238.4603627813,1.0366974883589535,0.004928961571172413,1788.0483708431307,0.3003104418614596,0.5637934907587684,297.16227601161694,0.0026415016025058843,7.445855333539625,0.2465220271613117,761.2131405155345,0.8707768843705692,0.0011574867806853329,1019.8237627034142,0.17208918022995032,0.8753661086283423,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.487745546557477250336016826588_375_277_76_raw.npy,40.0,8938373583.0,5.0961937249449925,569.0,1.5973257165484511,228.0,257.91050986564557,-301.2668853349895,-279.0,-879.0,1107.0,219.39289195947697,416.5090720961801,-0.18533498270288915,8938373583.0,0.03673762934089729,82718.07093897522,763.2722906378659,391604.84380655026,-2931.0534336914698,482.04049551321555,18.617192927172646,0.9252243615768119,2.949326158085491,3.1587498005205674,9.501302703239785,0.44242737458679043,0.3733547101409318,0.9915596986427467,0.9433212971599383,-0.29587693500183937,0.9697329693528978,0.2947159836656541,25.44299342842833,0.009452220667852092,8.603793710392095,0.9348446602279683,0.0702293091728897,50.88598685685665,6.0191401006548135,125.16442211009696,8.22342691672706,5669.509548948063,0.11003628501180154,32.40426228552177,1892.8696141603912,132.4619831744709,731.2207709028802,67.80680847760267,86719.10008927879,0.1901986644049916,0.006047206183794445,0.18041475018039857,90.77931420411186,0.001009080597393758,1205.6116105018837,0.02887805633936993,121.04653455565979,643.696845683444,2.2227216321257774,2105.733030345414,0.010729642501966619,0.006422148672745454,5.903220268939155,31624.281257678933,0.7565084343666819,0.8096152353197614,0.683852605376734,0.8903013865514237,535.5534782538249,0.0058181922405675535,340.3460684997588,0.03283608958029511,68.25939228762796,479.3531114327062,4626.39671972986,6505418.628171732,4.102838895669426,0.005630357703124933,2958.0062711046794,0.28538410719775004,0.5473110442031336,261.31126515264157,0.002868866974100445,7.574664757195042,0.20116838754755065,4601.686276791933,1.5246562815944813,0.000551667795833972,1006.1864301554616,0.15344455305587715,0.46115994774503827,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.503980049263254396021509831276_161_258_110_raw.npy,33.0,1894825866.0,4.941569010216551,563.0,1.5018220914670741,331.0,258.0940632790015,-287.3801851217004,-256.0,-806.0,1137.0,224.50580174442027,402.98273687432055,-0.1813543748864426,1894825866.0,0.04251002980530125,79807.71541813508,626.491787868641,351648.2011008518,-2552.4507701868674,477.1002923269692,9.675393938750794,0.9600715017203931,2.1188194072615953,2.740343955698118,4.9352337364763095,0.5014287403632257,0.44001242016226577,0.9957138695368529,0.9587911254159956,-0.3805970898567897,0.986006455874255,0.34019952281580385,22.574347912706966,0.01247043239927176,7.917664279494781,0.963321391125391,0.06788985955969276,45.14869582541393,5.867155047783056,121.69392156643002,8.208302948568011,991.5193692149469,0.08497766277125016,33.24952831679905,496.00702776825506,127.77201250216098,612.8624442920809,80.148782996229,80542.92535138842,0.4746314383751823,0.009763967532762851,0.13110329047416175,61.09203499995196,0.001055032750852619,298.482393804747,0.03295646204327236,117.9209893784604,541.6083590715048,2.42741177329998,1863.394471392336,0.019821486109269447,0.010201429474689274,5.892850140376912,6448.54795815498,0.7102722264287978,0.7750652672661585,0.7432895760525052,0.8653718971876003,437.99844796714365,0.00885274091956721,55.53384912959381,0.03580518963868073,64.20969146587484,461.99484203739524,2637.872340425532,2659464.419729207,10.20818335184551,0.007783093583515896,429.3739522888459,0.27683684867108055,0.5397907575204174,245.37755682142168,0.004069768793325911,7.271046703377851,0.13292766540966747,2581.2784896580933,0.259891136399414,0.0031650727367621514,744.2818390224892,0.09156903211131956,3.282698882149646,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.503980049263254396021509831276_165_364_86_raw.npy,0.0,3577211661.0,4.956212560077737,454.0,1.7577874638146018,63.0,220.52493909393826,-391.44342711617753,-448.0,-834.0,897.0,181.14998120590562,465.73154629169574,0.3539377759042648,3577211661.0,0.03518868525557987,63677.91657879574,485.9514208744361,252948.60913694836,2053.613064738035,383.98800290061115,13.267343967825877,0.933023806332845,2.7016478362284713,2.9899027974035755,5.695288230386966,0.4191162093672588,0.3415885751701571,0.9906374877072976,0.935272429838376,-0.2950009559576515,0.9688389008606326,0.3089769588023122,19.82925075562419,0.005205385310461529,8.443458140721063,0.9415605776376647,0.036566101722482675,39.65850151124839,5.915648280868586,99.31383671710923,7.851293427239797,2191.0770070337135,0.13285696137725644,16.596314581764748,580.331797235023,102.02082322864895,457.64467620664567,40.5523890371089,36598.888066941545,0.1905142207883465,0.008384126300736304,0.16138157250679683,59.477263011205466,0.001274413088009075,475.11638696704534,0.0338844518970401,90.63361707612832,415.5511598076839,1.7445702506802183,986.7271153452673,0.013188114005713705,0.008659257234174522,5.59169251075583,10991.01573035581,0.7826254659242396,0.8502117576820463,0.35414780330185774,0.9043758556808954,356.2917876079125,0.007932071490837259,102.13462240058372,0.03726181043436108,52.916187646585996,367.8394746442904,959.6519518423933,933390.9835826341,3.6002370779874657,0.007915255675958485,667.7639547610361,0.24362055992741194,0.5037766640153875,185.91516831222026,0.003747155779499256,7.539889493922454,0.16620179480960465,923.4502838449366,1.116113428602122,0.0018479751116790327,510.9853899743996,0.14781857546127827,1.0045698354474377,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.503980049263254396021509831276_476_385_226_raw.npy,-72.39999999999964,508569123.0,4.939091202157966,330.25,2.0196850073867214,44.0,176.368199493339,-382.10230654761904,-407.5,-766.0,810.0,135.69515110870742,434.97105943343274,0.25914563874906493,508569123.0,0.03389734800170068,43197.64987563222,363.0192079188452,122739.55077368589,575.9037122912817,247.48901722001253,19.392801357818684,0.8537219553649742,3.450447135534594,3.126300313870416,6.267429793514565,0.34492261483056647,0.2542282683390535,0.9830868253626674,0.9101606361267417,-0.2448706682944476,0.9429500959275312,0.257820974395768,17.488332187625883,0.002919229555937742,8.652584781080972,0.8638529259489685,0.007494760008727442,34.97666437525176,5.8687986395175304,66.72045464445779,7.312950757074291,516.764880952381,0.19224883964002268,3.446426357001134,91.11607142857143,69.16272041857107,333.01971726190476,14.01860119047619,6496.746651785715,0.19929772451152766,0.015419988756276114,0.23624073087747682,68.50304627162006,0.0035699540001170567,84.23421010272858,0.034314804822642056,66.53365309416616,326.06020447906434,1.3447675998171387,464.5540115825216,0.020819172999377893,0.01542016575215008,5.333383731584495,2110.0605835253145,0.857290685706957,0.9134043040293041,0.13939798255891117,0.9400428496898189,301.59556362453134,0.014509045946580977,30.313593539703902,0.0407989145891035,45.484846453847396,277.11440107671604,49.45895020188425,27228.36204576043,0.5821695661120495,0.015905477861517105,192.87617765814267,0.2595910870230722,0.5197616587828212,145.49997102848124,0.00815901070031655,6.973902200220704,0.27641369047619047,36.37072071500899,0.4404572872069232,0.008478912838752937,515.2407729779114,0.17348889489405778,2.9736464147051533,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.511347030803753100045216493273_388_429_320_raw.npy,93.0,7508387800.0,5.100221742153279,565.0,1.730256345950188,188.0,269.7381743189313,-240.60625990491283,-183.0,-940.0,1128.0,226.93403342997615,385.66806117085974,-0.3829112677131722,7508387800.0,0.037766727843761706,90848.48110185954,1026.3731427059317,517668.5378639422,-5856.154675949423,525.0576653402296,14.683160325455987,0.9452019828038789,2.6039257709099193,3.0080993253428514,7.627752815686492,0.4692550561149983,0.4038170292207123,0.9932856670440292,0.9493590455683426,-0.3385580513150087,0.9808619553206562,0.30899013072091475,29.978228777301215,0.01014660971819517,8.37006587618539,0.9540927366183589,0.053924882979778724,59.956457554602444,6.019228190913553,134.9352064164213,8.274744622765605,4914.423058637084,0.09735386407759675,36.71389760674702,1906.4644215530902,145.47166931804912,980.4332210776545,80.5399762282092,130218.83892630745,0.11875257361759296,0.0037354833640950123,0.16361189185077693,101.2104954412666,0.0006342137005341645,1134.0754285767682,0.02863087046498736,135.43591849729034,851.9018192878556,2.4075033938721626,2994.31029305603,0.006782624576809209,0.004120631325284293,6.008531213449502,28943.3585058778,0.7298697192298536,0.7838412775813727,0.7669892576449376,0.8759452147976705,686.0779794084532,0.0037540911286251975,288.65373991824106,0.031891916906224844,72.66483950721991,578.0575627002542,6959.019555850182,11822003.360623136,4.6441369741809835,0.004102713972538796,2558.673627223511,0.2826951306179992,0.5441499429819439,314.99179138713833,0.0019678085698861003,7.603725880630307,0.17929873217115688,6927.913455932776,0.951726059865662,0.0007162319507704857,795.9132793132992,0.1386335353750365,0.6482484572227514,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.518487185634324801733841260431_496_229_236_raw.npy,-32.0,1155479144.0,5.053819605484908,560.0,2.0125435905789026,144.0,286.6362738273172,-573.7609351432881,-719.5,-1014.0,1158.0,232.6199043780436,660.0765369946121,0.7005209717490996,1155479144.0,0.04273475836558083,106499.42399429897,550.0110775196104,854062.3037156191,10178.553486260293,683.5668799249573,29.918634247706994,0.9164653144157716,3.5851606158251497,3.3674892137494603,16.522814625733982,0.40717448815409296,0.33767630127158554,0.9874475457373182,0.9345793923101555,-0.3032728966217317,0.9744564587802723,0.30929128956006713,19.65961088679904,0.006875229461569873,8.648132158939339,0.922884507899025,0.03978619492951274,39.319221773598095,6.036379597215983,178.37137854316614,7.870051712944635,306.73906485671193,0.11566329745728202,12.506762874543018,113.33257918552036,170.72583641589833,515.4777526395173,34.02488687782805,13068.949849170438,0.5702336831514137,0.013221618736526171,0.22751749168643348,129.669563276533,0.002159172230461076,84.3327479709051,0.03692322413477013,165.51286024368167,529.9235790570153,1.602523970802584,776.8971131587166,0.02259546982136797,0.012767910230464245,5.7278631690406785,1773.4207398373062,0.7759427565908307,0.8600475693235874,0.24367462011232113,0.9016868382794547,485.8516991550192,0.011233477738401462,18.17241379310345,0.027244998190559894,102.93238987702549,576.8920539730135,247.42428785607197,49322.41229385307,4.4947295301014725,0.010423081846311947,255.16191904047977,0.38255160275933997,0.6419947217306521,364.1169709444535,0.005487511194821037,6.9139416991647815,0.2515082956259427,231.61561647961628,0.24448262121814088,0.007274137011573634,1442.984779877823,0.2555392717435062,8.417254806401813,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.525937963993475482158828421281_540_444_180_raw.npy,-44.0,1814181892.0,5.283578587183642,475.0,1.7913586424202528,113.0,233.56054678966086,-414.7428725121033,-426.0,-966.0,1079.0,188.23809139112643,493.9360488297171,0.04210999866014371,1814181892.0,0.026737393446128497,71961.17003392188,696.1873285392584,319237.46891653293,-1109.117514513777,412.768232206138,34.27272879004816,0.8459654633450231,4.538806844438492,3.5376867016856264,11.636581681036922,0.303421361551835,0.21343094464084394,0.9831951870148445,0.9114552665378366,-0.21525698126593257,0.9354195540274597,0.21663822483397943,24.519203605545787,0.0018809533008280405,9.39026644924271,0.851828695237333,0.006356139288296792,49.03840721109156,6.213215108200988,111.76024024904653,7.558205581851512,1549.835395373857,0.20842326457421423,3.055328294000865,198.8192576654115,115.2250233008602,641.2721893491124,10.967186659494352,9595.3152232383,0.07538931709450966,0.006731782841981949,0.33605848819417933,183.95540531187007,0.0019893438718462417,185.80015521720446,0.026860691381367003,111.67303126869766,629.4266285274903,1.2560449714249973,834.1992084657348,0.008496189572360547,0.006700616248592751,5.633033349213355,6081.522825755063,0.8770430488824671,0.930276823767948,0.09498983682540882,0.9491241555448197,589.1003030955745,0.006329525929571862,91.03429724277068,0.030610052872485097,79.26340682236409,539.5635507733692,34.7955615332885,38893.03429724277,0.13730393147217065,0.006318786439331259,1086.0638870208472,0.36518624311393655,0.6256752195439638,328.73892411253706,0.0035472413254403145,7.088735256098153,0.39994620763851535,28.54388018283541,0.5565453165736625,0.002477797263756706,1429.1543479140262,0.24580589305391815,1.6224102880497988,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.534006575256943390479252771547_418_274_124_raw.npy,-91.0,2956409298.0,5.2684412192866885,413.0,2.0713762426257363,134.0,218.08996799328156,-478.708807669263,-519.0,-1020.0,1154.0,168.03196837363197,543.3485172008826,0.33522356794186986,2956409298.0,0.027963607091473976,66065.48860427037,663.1713280925026,301996.35798997316,1458.2858372268436,385.55096638836847,32.503599200677016,0.8444095381739546,4.355575443006916,3.5771613190351563,12.730371006378334,0.31215164749601154,0.22221950979821836,0.9859942647130722,0.9195689483574754,-0.19244404566137213,0.9228690399641162,0.22513327422437188,23.972884828564755,0.001646260753547332,9.54757597200107,0.8570510200448874,0.004387619484851082,47.945769657129524,6.222098980139209,104.51364139726135,7.670755422531113,2056.412222887957,0.20535372707089644,3.5460747603644496,280.0275614140204,105.81182677385274,606.3217495506291,12.012582384661474,10681.649091272218,0.04870111389563921,0.005451231432678072,0.3161685983098529,162.0597144056714,0.0017251779987434409,262.47005615841977,0.028290167320040246,102.43288850862209,592.7103792999656,1.2627768828180306,800.8738019293198,0.006702227443989712,0.005514484142198612,5.640872192484962,8071.467740309154,0.8691698825989569,0.9265489852667804,0.0960442803059521,0.9462259857463149,551.9817826082116,0.005254307035416498,120.88376963350785,0.031644965872646036,78.53425235053862,500.13769633507854,27.429842931937173,29237.58272251309,0.08303704768946982,0.005909114887156215,1287.7471204188482,0.33710657602587646,0.5988776701322084,292.59859541476084,0.0031843201557044307,7.238464982136498,0.3814659476732574,20.557759107480607,0.8210357345361017,0.0018924385971962451,1633.9998026814312,0.18965923320552938,1.41685096621397,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.569096986145782511000054443951_161_365_108_raw.npy,-154.20000000000005,281189267.0,5.094787386904943,361.0,2.239343431684491,77.0,195.0890346068021,-504.4265350877193,-545.5,-903.0,980.0,147.42976172331453,555.2671111212895,0.46982703087257527,281189267.0,0.03209400969529086,53875.43539238035,427.18644382483023,186677.27968671525,1634.6874278887421,293.2077075645553,44.41399715913404,0.7363234077161335,5.303495278918722,3.700710379398302,14.383786116086174,0.2628994436292735,0.16943120928965533,0.9753735984958342,0.8918151443067093,-0.23560236844529023,0.9510164523614777,0.18196956683780596,19.097567727059314,0.002296954330409778,9.028944205410552,0.7558194106299522,0.00711741149481558,38.195135454118635,5.9567242167715495,84.40542618092233,6.880234452448005,253.5701754385965,0.2780374730686365,1.0895612111418898,29.269736842105264,86.30166493536471,387.2785087719298,5.927631578947368,2413.9473684210525,0.06701245615901871,0.012558461787268896,0.4141940789473684,144.97690667641325,0.006104910517484842,27.986233399872045,0.032171630284806164,85.85472287456899,386.03744406957054,1.1592266972533436,449.9080785067877,0.014469933626385063,0.012632410374076504,5.313598070444906,798.6788839527027,0.9175673797463002,0.9538630229419702,0.05894238235464526,0.96696065784553,371.9592435045594,0.012289406928365443,15.719298245614034,0.03447214527546937,76.38150200061557,354.45175438596493,7.478070175438597,3304.9298245614036,0.07850295891083,0.014312001007724834,180.28508771929825,0.3953620344721453,0.6501265436850465,215.84532840555863,0.010234705125236842,6.541802658422344,0.5,3.4780701754385963,0.19074130748831045,0.013234458083758806,1759.5366392533144,0.27569549779905356,8.22512838796872,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.592821488053137951302246128864_413_266_240_raw.npy,60.0,690297100.0,5.233161236278189,583.75,1.7520823541182204,626.0,271.3209972625029,-295.3293381969776,-271.5,-889.0,1515.0,229.3684806456263,424.09733094865106,-0.10699172422064873,690297100.0,0.03169221093689962,92639.12811790493,806.1624640238326,433259.7132887579,-2990.8032275726937,485.70066136970365,35.30797140391117,0.8626932140583514,4.3460511660155206,3.5952711546359053,15.675361311383105,0.3463181059689465,0.26789857561604796,0.9911060278105237,0.9377840175048926,-0.2493324295171085,0.9552485794696062,0.2516783068224543,26.331587545777136,0.004725133277083136,8.99271409434436,0.925465432930038,0.02835964371251555,52.66317509155427,6.090671101819046,130.25215819340366,7.660663243635337,653.1141219385096,0.17017043302201917,11.94608751898475,121.63470557582075,148.34992665430389,758.470818134445,26.21156852527358,34383.79702970297,0.057076694995507764,0.006694095377778575,0.3166154914888998,177.6021529978625,0.002759869589371289,98.06896200573564,0.028597141556038562,144.61965366719133,710.904341348957,1.4606711160897186,1259.6572149810154,0.008569949186132452,0.007087383733804602,5.735414621318693,2872.498543096044,0.836940781985747,0.8931935703691827,0.20317475046895017,0.9305176463896163,634.0569517546602,0.006830395275859018,39.173669467787114,0.027432541644108625,118.5881529082221,535.2282913165266,138.85994397759103,195022.27521008404,0.16181259037379914,0.008761594772610855,559.4019607843137,0.39173806777613007,0.6479513720914926,352.5970312259603,0.005901298842877551,7.066868113229585,0.37206878582595104,131.63634669554096,0.11733922055795176,0.004771592075657334,3461.0845941193393,0.16773006591232792,7.682706031890256,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.603166427542096384265514998412_429_305_173_raw.npy,-323.0,218545183.0,4.533264049037937,213.0,2.556610679225021,-163.0,118.65556653137072,-533.220979020979,-546.0,-880.0,717.0,85.6320459051744,552.8630920955012,0.3174104948582846,218545183.0,0.048876717687906496,21332.98613330725,294.54559156029853,30380.212018683706,202.9344884690512,109.73145664928401,22.31164887089991,0.6639944867557932,3.793457990811443,3.2444831960394636,7.059520412075263,0.3170669301145299,0.2217592710766866,0.9767671466805463,0.8935923476896211,-0.19419022143396544,0.9015858735994718,0.2291059254255847,16.510436009856214,0.004329677009343312,8.14725202146336,0.7091625872672471,0.01163763699949293,33.020872019712435,5.3351210485206675,33.01077638004598,6.4468697891012905,172.72027972027973,0.241566824783608,1.427394982639738,34.946853146853144,34.24391608391608,265.2839160839161,8.451748251748251,2602.3244755244755,0.07047239548691163,0.01016599285654628,0.29600520907663763,65.44194915402058,0.004568836388091624,32.79803173122459,0.04898020940414328,34.15194371487074,262.95205649065315,1.2209970762373021,328.3689239083124,0.012083682203457048,0.010303289992689051,4.838833238595369,592.8269421413958,0.8842185056863239,0.9365250134480905,0.07831907041857114,0.9527624394640815,248.6247255386429,0.009911036662164748,12.709803921568627,0.04984236831987697,36.07889273356401,230.43529411764706,17.784313725490197,5170.392156862745,0.11701602468533481,0.014850618379652045,74.66274509803921,0.29279507881584005,0.5531950178076585,108.93160579558703,0.010794388861045346,6.247599108749751,0.35664335664335667,9.92233756247597,0.18177225269952235,0.01592327040023344,672.8638699528402,0.1557398039696135,4.634079864769986,1
